4.6434514875214932, 5.9879526736441742
6.1421428422004949, 6.4881897085169848
4.5185284943314246, 5.5018939420885937
5.5619965076689377, 6.7498362233930758
6.1699464612156119, 6.2046445485632136
5.0013386612789441, 6.404361015812797
4.5484099339330131, 5.6842307199745834
5.9171845934854899, 6.728162896363977
5.722351102444784, 6.206778098996133
4.7984442569345847, 6.1900650220438296
5.3091040884149594, 6.6352436684674965
4.5585636427695961, 5.5577435711852532
6.1804221208009578, 6.3179928765331583
6.0464876231695213, 6.6360595832887634
4.5803227111725038, 5.8314290403836155
5.7389061232836349, 6.7698334166111858
4.8776507709164507, 5.9620440771068752
6.0477383057802028, 6.2149045851609381
4.5195155229808153, 5.5306492241240983
5.1534409967359425, 6.5235709781305511
6.1061088469633047, 6.5656539623952321
4.6752354808166432, 5.7298623777666338
5.4365078994370473, 6.708688085486437
6.1863265186462781, 6.2427176694213538
4.8895724543583414, 6.2938205169342014
4.5339697675684052, 5.608897572740184
5.8338540113952542, 6.7577545587625076
4.7061453954004806, 6.0778636585101227
5.8855399711736736, 6.2262741393807959
4.5277533307870685, 5.5100869452351668
6.1650459205523402, 6.4016386993190446
5.2176732925384757, 6.2753847949608472
5.649533894734426, 6.7655051641969175
4.603265319176491, 5.9043243819267355
6.1307772204836821, 6.2004575082379079
4.6103616126280942, 5.6382329650322598
5.9863667514663019, 6.6865218753807634
5.0768902958745921, 6.4667433123935902
4.772425192481994, 5.8483779206458495
5.3734545117869184, 6.6768851011059249
6.1853397949197726, 6.2777107985250185
4.5244969988393864, 5.5589254404690012
6.0794471195612827, 6.6012735943876217
5.0110742839463294, 6.1073097216528192
4.5628766960886553, 5.7565745396239807
5.7906863272258002, 6.2152746562975247
5.7875923704374665, 6.7661220699122149
5.2307065838729345, 6.5790164137607414
4.516934469148457, 5.5084184730117522
6.1548301119956532, 6.4449078221375453
4.751712116737953, 6.134356250965042
6.1810175870138293, 6.2173656624052898
5.5037129617020151, 6.7337097366007237
4.5831410506259163, 5.5966354891661796
4.9406964630938335, 6.347222480628127
5.9525792670327418, 6.7089603671199507
4.6213097945471988, 5.9465969232949378
5.9783221460658522, 6.2241816479778054
4.5397267360820424, 5.5278139633999119
6.126177555207323, 6.5289693704246767
5.4419217745414565, 6.3655403361595306
4.8424082827633272, 6.2411298581521431
5.6917643568004914, 6.769175274774569
4.5555110035659085, 5.7205003734781252
6.174144834338537, 6.3557689957833796
4.7222603257051619, 5.7897983249103229
5.8769054244017935, 6.7450221514843145
6.0995469165226792, 6.2053550891722944
4.6738572947410946, 6.0345949328967814
5.2696496678883848, 6.6071103105850648
4.5217672061417149, 5.5031624325047241
5.6872474100109693, 6.2441643263244524
6.0192831081698186, 6.6606391982969919
4.5403958727366289, 5.6424979700985682
5.0388804158656493, 6.4364202549341778
6.1557399645847708, 6.2000666239438624
4.9375893700920601, 6.0282603956733967
5.6022489332474388, 6.7583238569137842
4.5719963203355123, 5.7978321787015163
6.1347513433854557, 6.508715171923023
4.5284024472975561, 5.5797063582059261
5.4057667452670595, 6.6943430828022636
6.1864660131221525, 6.2594995768763555
5.0983558692412112, 6.1900778193011847
4.591723334951074, 5.8709577852438573
5.8115645432692427, 6.7624244194103875
4.51770232088806, 5.518067236383069
5.9322820237088818, 6.2268168183156591
5.1182610111024625, 6.4979500789621776
6.0641834074653813, 6.6182337107619427
4.7291448300911556, 6.1067845199973627
4.6384411322803958, 5.6792031567587431
6.1699214497823887, 6.3780426525498379
5.4737057850345687, 6.7234902391343931
4.8234173574164361, 5.9038601138739226
6.1843380263641903, 6.2274528074746884
4.5478259866755595, 5.5405938304317077
4.9673828754817615, 6.3732213671924223
5.8979650306271649, 6.736841533675574
5.7526309049054527, 6.208609124049393
5.1942795564334121, 6.5528723503268163
4.5173078733949241, 5.5038202405243846
6.0949083109429436, 6.5818619197087367
4.6573690361209232, 6.0103345665942465
5.714485910611196, 6.7699746485814467
4.8647017442284097, 6.266370804770184
6.1830373521892481, 6.2990476740747292
4.5441734345769094, 5.6622209558814811
6.0752399853379258, 6.2099231394643093
5.3411424808726879, 6.6569549831788999
4.5708388986742081, 5.5772896868541197
6.0021715930044648, 6.6745991859101617
4.7765247506467903, 6.1641182194179658
5.5359856236765603, 6.7432129901397895
4.6975168339907514, 5.7589132214711549
6.149683442372381, 6.4637886722457063
4.5215672089643535, 5.5427685795669506
5.8365930538599722, 6.2221531574098394
5.3106647402037952, 6.3239549961028994
4.6116134801127133, 5.9251350004433947
6.1758257704925468, 6.2094346760602095
5.7637067409960148, 6.7685450980177189
4.9154418190194535, 6.321401340811037
4.5323857004425649, 5.5166439229077193
5.9679878150578061, 6.6992369399152674
4.567293957251974, 5.7770990699482541
6.1604155355870942, 6.4222373208153494
5.6250915201295237, 6.762179543838557
4.9068796743769996, 5.9941755732448927
6.1439676806693937, 6.1995187314831215
4.597240122548901, 5.6184042290488287
5.0972492094812987, 6.4822894365433834
5.6268061027092608, 6.3265928663492703
6.1166823761281774, 6.5478629346473989
4.6895760288357424, 6.0561850471440666
4.5242136329004881, 5.505644176951912
5.8565312647164758, 6.7516877069697623
5.2893163327116328, 6.6212392667772884
6.0149505581236751, 6.2199983043288976
4.5857795703125435, 5.8512484308477761
6.1775514141896108, 6.336180907278508
4.531211878231507, 5.5944625214949122
4.8206977867025715, 6.2160939277054839
5.4548166870904433, 6.7162938157827918
6.0339508116436091, 6.6477699569822031
4.6544606988230557, 5.7016774398558541
5.704440452523273, 6.215111267277039
5.0192504536095024, 6.4199482970846455
6.1856118752131435, 6.2348331487390398
4.5519922732865057, 5.7026594506283184
5.6702777032204432, 6.7676486451172488
4.7975069217368231, 5.876013322043165
5.9346585867255497, 6.7192180973492635
4.5171625246522966, 5.5128371229131092
5.0535086112912291, 6.1493951058020793
6.1160596997686723, 6.2024893439634541
5.1750898440656075, 6.539127409496353
4.6318274922063951, 5.9673352110790967
6.1458494755329154, 6.4766609081122022
4.5370701443460151, 5.6251104912503083
5.5805076207967526, 6.7540048380689095
6.184315353064032, 6.2881606669502519
4.5197768573264527, 5.5019014024441981
5.3576087950716955, 6.6674029255384406
6.0872885864225479, 6.591775592946072
4.7636546045926709, 6.1487389324058883
5.156278827166358, 6.2359121117825298
6.1636846859340819, 6.2018225158931708
4.5261542112697386, 5.5678043201614154
5.7999262242728742, 6.7643845579129556
4.745536143349665, 5.817605547693657
5.8613210292822613, 6.2246846263700535
